Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:15:0, 35.1250, 35.1250, 35.0000
2021/6/1, 14:15:5, 35.1875, 35.0625, 35.0000
2021/6/1, 14:15:10, 35.1875, 35.1250, 35.1250
2021/6/1, 14:15:15, 35.1250, 35.1250, 35.1250
2021/6/1, 14:15:20, 35.2500, 35.1875, 35.1875
2021/6/1, 14:15:25, 35.2500, 35.1875, 35.1250
2021/6/1, 14:15:30, 35.3125, 35.2500, 35.1875
2021/6/1, 14:15:35, 35.2500, 35.2500, 35.1875
2021/6/1, 14:15:40, 35.3750, 35.2500, 35.2500
2021/6/1, 14:15:45, 35.3125, 35.2500, 35.2500
2021/6/1, 14:15:50, 35.3750, 35.3125, 35.2500
2021/6/1, 14:15:55, 35.3750, 35.3125, 35.2500
2021/6/1, 14:16:0, 35.4375, 35.3125, 35.3125
2021/6/1, 14:16:5, 35.4375, 35.3750, 35.3125
2021/6/1, 14:16:10, 35.4375, 35.4375, 35.3750
2021/6/1, 14:16:15, 35.5000, 35.3750, 35.3750
2021/6/1, 14:16:20, 35.5000, 35.3750, 35.4375
2021/6/1, 14:16:25, 35.5000, 35.4375, 35.4375
2021/6/1, 14:16:30, 35.5000, 35.5000, 35.4375
2021/6/1, 14:16:35, 35.5625, 35.5000, 35.5000
2021/6/1, 14:16:40, 35.5625, 35.5000, 35.4375
2021/6/1, 14:16:45, 35.6250, 35.5625, 35.5000
2021/6/1, 14:16:50, 35.6250, 35.5625, 35.5625
2021/6/1, 14:16:55, 35.6875, 35.5625, 35.5000
2021/6/1, 14:17:0, 35.6250, 35.6250, 35.5625
2021/6/1, 14:17:5, 35.6250, 35.6250, 35.6250
2021/6/1, 14:17:10, 35.7500, 35.6250, 35.6250
2021/6/1, 14:17:15, 35.7500, 35.6875, 35.6875
2021/6/1, 14:17:20, 35.7500, 35.6875, 35.6875
2021/6/1, 14:17:25, 35.7500, 35.6875, 35.6875
2021/6/1, 14:17:30, 35.8125, 35.6875, 35.6875
2021/6/1, 14:17:35, 35.8125, 35.7500, 35.6875
2021/6/1, 14:17:40, 35.8125, 35.8125, 35.8125
2021/6/1, 14:17:45, 35.8750, 35.8125, 35.8125
2021/6/1, 14:17:50, 35.8750, 35.8125, 35.8750
2021/6/1, 14:17:55, 35.9375, 35.8125, 35.8750
2021/6/1, 14:18:0, 35.9375, 35.8750, 35.8750
2021/6/1, 14:18:5, 36.0000, 35.8125, 35.9375
2021/6/1, 14:18:10, 36.0000, 35.8750, 35.8750
2021/6/1, 14:18:15, 36.0000, 35.8750, 35.9375
2021/6/1, 14:18:20, 36.0000, 35.9375, 36.0000
2021/6/1, 14:18:25, 36.0000, 36.0000, 35.9375
2021/6/1, 14:18:30, 36.0625, 36.0000, 35.9375
2021/6/1, 14:18:35, 36.0625, 36.0000, 36.0000
2021/6/1, 14:18:40, 36.0625, 36.0000, 36.0000
2021/6/1, 14:18:45, 36.1250, 36.0625, 36.0625
2021/6/1, 14:18:50, 36.1875, 36.0625, 36.0625
2021/6/1, 14:18:55, 36.1250, 36.0625, 36.1250
2021/6/1, 14:19:0, 36.1875, 36.1250, 36.1250
2021/6/1, 14:19:5, 36.1875, 36.1250, 36.1250
2021/6/1, 14:19:10, 36.1875, 36.1250, 36.1875
2021/6/1, 14:19:15, 36.1875, 36.1250, 36.1875
2021/6/1, 14:19:20, 36.2500, 36.1250, 36.1875
2021/6/1, 14:19:25, 36.2500, 36.1875, 36.1875
2021/6/1, 14:19:30, 36.2500, 36.2500, 36.1875
2021/6/1, 14:19:35, 36.3125, 36.2500, 36.3125
2021/6/1, 14:19:40, 36.3125, 36.2500, 36.2500
2021/6/1, 14:19:45, 36.3125, 36.2500, 36.3125
2021/6/1, 14:19:50, 36.3750, 36.2500, 36.3750
2021/6/1, 14:19:55, 36.3750, 36.3125, 36.3125
2021/6/1, 14:20:0, 36.3750, 36.3125, 36.3125
2021/6/1, 14:20:5, 36.3750, 36.3125, 36.3750
2021/6/1, 14:20:10, 36.4375, 36.3750, 36.3750
2021/6/1, 14:20:15, 36.4375, 36.4375, 36.4375
2021/6/1, 14:20:20, 36.4375, 36.3750, 36.4375
2021/6/1, 14:20:25, 36.5000, 36.4375, 36.4375
2021/6/1, 14:20:30, 36.5000, 36.4375, 36.5000
2021/6/1, 14:20:35, 36.5000, 36.4375, 36.4375
2021/6/1, 14:20:40, 36.5000, 36.5000, 36.5000
2021/6/1, 14:20:45, 36.5625, 36.5625, 36.5000
2021/6/1, 14:20:50, 36.6250, 36.5000, 36.5625
2021/6/1, 14:20:55, 36.6250, 36.5625, 36.5625
2021/6/1, 14:21:0, 36.6250, 36.5625, 36.5625
2021/6/1, 14:21:5, 36.6250, 36.5625, 36.5625
2021/6/1, 14:21:10, 36.6875, 36.5625, 36.6250
2021/6/1, 14:21:15, 36.6875, 36.6875, 36.6250
2021/6/1, 14:21:20, 36.6875, 36.6250, 36.6250
2021/6/1, 14:21:25, 36.6875, 36.6875, 36.6875
2021/6/1, 14:21:30, 36.6875, 36.6875, 36.6250
2021/6/1, 14:21:35, 36.7500, 36.6875, 36.6875
2021/6/1, 14:21:40, 36.8125, 36.7500, 36.6875
2021/6/1, 14:21:45, 36.8125, 36.7500, 36.7500
2021/6/1, 14:21:50, 36.8125, 36.7500, 36.7500
2021/6/1, 14:21:55, 36.8125, 36.8125, 36.8125
2021/6/1, 14:22:0, 36.8750, 36.8125, 36.8125
2021/6/1, 14:22:5, 36.8125, 36.8125, 36.8125
2021/6/1, 14:22:10, 36.8750, 36.8125, 36.8750
2021/6/1, 14:22:15, 36.8750, 36.8125, 36.8750
2021/6/1, 14:22:20, 36.9375, 36.8750, 36.9375
2021/6/1, 14:22:25, 36.8750, 36.8750, 36.8750
2021/6/1, 14:22:30, 36.9375, 36.9375, 36.9375
2021/6/1, 14:22:35, 37.0000, 36.9375, 36.9375
2021/6/1, 14:22:40, 37.0000, 36.9375, 37.0000
2021/6/1, 14:22:45, 37.0625, 36.9375, 37.0000
2021/6/1, 14:22:50, 37.0625, 36.9375, 37.0625
2021/6/1, 14:22:55, 37.1250, 37.0000, 37.0000
2021/6/1, 14:23:0, 37.0625, 37.0000, 37.0625
2021/6/1, 14:23:5, 37.1250, 37.0625, 37.0625
2021/6/1, 14:23:10, 37.1250, 37.0625, 37.0625
2021/6/1, 14:23:15, 37.1875, 37.0625, 37.0625
2021/6/1, 14:23:20, 37.1875, 37.0625, 37.0625
2021/6/1, 14:23:25, 37.1875, 37.1250, 37.1250
2021/6/1, 14:23:30, 37.1875, 37.1250, 37.1250
2021/6/1, 14:23:35, 37.2500, 37.1875, 37.1250
2021/6/1, 14:23:40, 37.2500, 37.1875, 37.1250
2021/6/1, 14:23:45, 37.2500, 37.1875, 37.1875
2021/6/1, 14:23:50, 37.3125, 37.2500, 37.1875
2021/6/1, 14:23:55, 37.2500, 37.1875, 37.2500
2021/6/1, 14:24:0, 37.3125, 37.2500, 37.2500
2021/6/1, 14:24:5, 37.3750, 37.2500, 37.3125
2021/6/1, 14:24:10, 37.3125, 37.3125, 37.3125
2021/6/1, 14:24:15, 37.3750, 37.3125, 37.1875
2021/6/1, 14:24:20, 37.3750, 37.3750, 37.3125
2021/6/1, 14:24:25, 37.4375, 37.3125, 37.3750
2021/6/1, 14:24:30, 37.3750, 37.3750, 37.3750
2021/6/1, 14:24:35, 37.4375, 37.4375, 37.3750
2021/6/1, 14:24:40, 37.4375, 37.3750, 37.3750
2021/6/1, 14:24:45, 37.5000, 37.4375, 37.4375
2021/6/1, 14:24:50, 37.5625, 37.5000, 37.4375
2021/6/1, 14:24:55, 37.5625, 37.5000, 37.5000
2021/6/1, 14:25:0, 37.5625, 37.5000, 37.4375
2021/6/1, 14:25:5, 37.6250, 37.5000, 37.4375
2021/6/1, 14:25:10, 37.6250, 37.5000, 37.5000
2021/6/1, 14:25:15, 37.5625, 37.5625, 37.5625
2021/6/1, 14:25:20, 37.6250, 37.6250, 37.5625
2021/6/1, 14:25:25, 37.6250, 37.6250, 37.5625
2021/6/1, 14:25:30, 37.6875, 37.6250, 37.6250
2021/6/1, 14:25:35, 37.7500, 37.6875, 37.6250
2021/6/1, 14:25:40, 37.7500, 37.6875, 37.6250
2021/6/1, 14:25:45, 37.7500, 37.6875, 37.6875
2021/6/1, 14:25:50, 37.8125, 37.6875, 37.6875
2021/6/1, 14:25:55, 37.7500, 37.7500, 37.6875
2021/6/1, 14:26:0, 37.7500, 37.7500, 37.7500
2021/6/1, 14:26:5, 37.7500, 37.7500, 37.7500
2021/6/1, 14:26:10, 37.8125, 37.8125, 37.8125
2021/6/1, 14:26:15, 37.8125, 37.7500, 37.8125
2021/6/1, 14:26:20, 37.8750, 37.8125, 37.8125
2021/6/1, 14:26:25, 37.8750, 37.8125, 37.8125
2021/6/1, 14:26:30, 37.9375, 37.8750, 37.8750
2021/6/1, 14:26:35, 38.0000, 37.8750, 37.8750
2021/6/1, 14:26:40, 37.9375, 37.8750, 37.9375
2021/6/1, 14:26:45, 37.9375, 37.9375, 37.9375
2021/6/1, 14:26:50, 38.0000, 37.9375, 37.9375
2021/6/1, 14:26:55, 38.0000, 37.9375, 38.0000
2021/6/1, 14:27:0, 38.0625, 37.9375, 38.0000
2021/6/1, 14:27:5, 38.0625, 38.0000, 38.0000
2021/6/1, 14:27:10, 38.0625, 38.0000, 38.0625
2021/6/1, 14:27:15, 38.0625, 38.0625, 38.0000
2021/6/1, 14:27:20, 38.1250, 38.0625, 38.0625
2021/6/1, 14:27:25, 38.1250, 38.0625, 38.0625
2021/6/1, 14:27:30, 38.1875, 38.0625, 38.0625
2021/6/1, 14:27:35, 38.1250, 38.0625, 38.1250
2021/6/1, 14:27:40, 38.1875, 38.1250, 38.1250
2021/6/1, 14:27:45, 38.1875, 38.1875, 38.1875
2021/6/1, 14:27:50, 38.1875, 38.1875, 38.1875
2021/6/1, 14:27:55, 38.2500, 38.1875, 38.1875
2021/6/1, 14:28:0, 38.2500, 38.1875, 38.1875
2021/6/1, 14:28:5, 38.3125, 38.2500, 38.2500
2021/6/1, 14:28:10, 38.3125, 38.2500, 38.1875
2021/6/1, 14:28:15, 38.3125, 38.3125, 38.3125
2021/6/1, 14:28:20, 38.3125, 38.2500, 38.3125
2021/6/1, 14:28:25, 38.3750, 38.3125, 38.3125
2021/6/1, 14:28:30, 38.3750, 38.3125, 38.3125
2021/6/1, 14:28:35, 38.3750, 38.3125, 38.3125
2021/6/1, 14:28:40, 38.4375, 38.3125, 38.3125
2021/6/1, 14:28:45, 38.4375, 38.4375, 38.3750
2021/6/1, 14:28:50, 38.4375, 38.4375, 38.4375
2021/6/1, 14:28:55, 38.4375, 38.4375, 38.4375
2021/6/1, 14:29:0, 38.5000, 38.4375, 38.4375
2021/6/1, 14:29:5, 38.5625, 38.4375, 38.4375
2021/6/1, 14:29:10, 38.5625, 38.5000, 38.5000
2021/6/1, 14:29:15, 38.5625, 38.5000, 38.5000
2021/6/1, 14:29:20, 38.5625, 38.5000, 38.5000
2021/6/1, 14:29:25, 38.5625, 38.5000, 38.5625
2021/6/1, 14:29:30, 38.6250, 38.5625, 38.5625
2021/6/1, 14:29:35, 38.6250, 38.5625, 38.5625
2021/6/1, 14:29:40, 38.6250, 38.5625, 38.5625
2021/6/1, 14:29:45, 38.6250, 38.5625, 38.6250
2021/6/1, 14:29:50, 38.6875, 38.6250, 38.6250
2021/6/1, 14:29:55, 38.7500, 38.5625, 38.6250
2021/6/1, 14:30:0, 38.6875, 38.6875, 38.6875
2021/6/1, 14:30:5, 38.6875, 38.6875, 38.7500
2021/6/1, 14:30:10, 38.7500, 38.6875, 38.6875
2021/6/1, 14:30:15, 38.7500, 38.6875, 38.7500
2021/6/1, 14:30:20, 38.8125, 38.6875, 38.7500
2021/6/1, 14:30:25, 38.8125, 38.7500, 38.7500
2021/6/1, 14:30:30, 38.8125, 38.8125, 38.8125
