Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:10:10, 34.0625, 34.0625, 34.0000
2021/6/1, 14:10:15, 34.0625, 34.1250, 34.0000
2021/6/1, 14:10:20, 34.0625, 34.1250, 34.0625
2021/6/1, 14:10:25, 34.1250, 34.1250, 34.0625
2021/6/1, 14:10:30, 34.1250, 34.1250, 34.0625
2021/6/1, 14:10:35, 34.1250, 34.1250, 34.1250
2021/6/1, 14:10:40, 34.1875, 34.1875, 34.1250
2021/6/1, 14:10:45, 34.1250, 34.1875, 34.1875
2021/6/1, 14:10:50, 34.1875, 34.1875, 34.1875
2021/6/1, 14:10:55, 34.1875, 34.2500, 34.2500
2021/6/1, 14:11:0, 34.2500, 34.2500, 34.1875
2021/6/1, 14:11:5, 34.1875, 34.3125, 34.1875
2021/6/1, 14:11:10, 34.2500, 34.3125, 34.1875
2021/6/1, 14:11:15, 34.2500, 34.3125, 34.2500
2021/6/1, 14:11:20, 34.2500, 34.3125, 34.2500
2021/6/1, 14:11:25, 34.3125, 34.3750, 34.3125
2021/6/1, 14:11:30, 34.3125, 34.3750, 34.3125
2021/6/1, 14:11:35, 34.3125, 34.3750, 34.3750
2021/6/1, 14:11:40, 34.3750, 34.4375, 34.3750
2021/6/1, 14:11:45, 34.3750, 34.3750, 34.3750
2021/6/1, 14:11:50, 34.3750, 34.4375, 34.3750
2021/6/1, 14:11:55, 34.4375, 34.5000, 34.4375
2021/6/1, 14:12:0, 34.3750, 34.5000, 34.4375
2021/6/1, 14:12:5, 34.5000, 34.5000, 34.4375
2021/6/1, 14:12:10, 34.4375, 34.5625, 34.5000
2021/6/1, 14:12:15, 34.5000, 34.5625, 34.5000
2021/6/1, 14:12:20, 34.5000, 34.5625, 34.5000
2021/6/1, 14:12:25, 34.5000, 34.6250, 34.5625
2021/6/1, 14:12:30, 34.5000, 34.6250, 34.5000
2021/6/1, 14:12:35, 34.5625, 34.6250, 34.5625
2021/6/1, 14:12:40, 34.5000, 34.6875, 34.6250
2021/6/1, 14:12:45, 34.6250, 34.6250, 34.6250
2021/6/1, 14:12:50, 34.5625, 34.6875, 34.5625
2021/6/1, 14:12:55, 34.6250, 34.6250, 34.6875
2021/6/1, 14:13:0, 34.6250, 34.7500, 34.6250
2021/6/1, 14:13:5, 34.6250, 34.7500, 34.6875
2021/6/1, 14:13:10, 34.6250, 34.7500, 34.6875
2021/6/1, 14:13:15, 34.6875, 34.8125, 34.6875
2021/6/1, 14:13:20, 34.3750, 34.7500, 34.6250
2021/6/1, 14:13:25, 34.5000, 34.8125, 34.6875
2021/6/1, 14:13:30, 34.6250, 34.8125, 34.8125
2021/6/1, 14:13:35, 34.6875, 34.8750, 34.8125
2021/6/1, 14:13:40, 34.8125, 34.8750, 34.8125
2021/6/1, 14:13:45, 34.7500, 34.9375, 34.8125
2021/6/1, 14:13:50, 34.8125, 34.8750, 34.8125
2021/6/1, 14:13:55, 34.6250, 34.8750, 34.8750
2021/6/1, 14:14:0, 34.6875, 34.8750, 34.9375
2021/6/1, 14:14:5, 34.8125, 34.9375, 34.9375
2021/6/1, 14:14:10, 34.8750, 34.9375, 34.9375
2021/6/1, 14:14:15, 34.9375, 34.9375, 35.0000
2021/6/1, 14:14:20, 34.9375, 35.0625, 35.0000
2021/6/1, 14:14:25, 35.0000, 35.0625, 35.0000
2021/6/1, 14:14:30, 35.0000, 35.0000, 35.0625
2021/6/1, 14:14:35, 35.0625, 35.0625, 35.0000
2021/6/1, 14:14:40, 35.0625, 35.0625, 35.0625
2021/6/1, 14:14:45, 35.1250, 35.1250, 35.0625
2021/6/1, 14:14:50, 35.1875, 35.1875, 35.0625
2021/6/1, 14:14:55, 35.1250, 35.1250, 35.1250
2021/6/1, 14:15:0, 35.1250, 35.1875, 35.1875
2021/6/1, 14:15:5, 35.1875, 35.2500, 35.1875
2021/6/1, 14:15:10, 35.2500, 35.2500, 35.2500
2021/6/1, 14:15:15, 35.2500, 35.2500, 35.1875
2021/6/1, 14:15:20, 35.2500, 35.2500, 35.1875
2021/6/1, 14:15:25, 35.2500, 35.3125, 35.2500
2021/6/1, 14:15:30, 35.2500, 35.3125, 35.2500
2021/6/1, 14:15:35, 35.3125, 35.2500, 35.2500
2021/6/1, 14:15:40, 35.3125, 35.3125, 35.3125
2021/6/1, 14:15:45, 35.3125, 35.3125, 35.3125
2021/6/1, 14:15:50, 35.3750, 35.3125, 35.3125
2021/6/1, 14:15:55, 35.3750, 35.3125, 35.3125
2021/6/1, 14:16:0, 35.3750, 35.3750, 35.3125
2021/6/1, 14:16:5, 35.3750, 35.3750, 35.3750
2021/6/1, 14:16:10, 35.4375, 35.4375, 35.4375
2021/6/1, 14:16:15, 35.4375, 35.4375, 35.4375
2021/6/1, 14:16:20, 35.4375, 35.5000, 35.4375
2021/6/1, 14:16:25, 35.5000, 35.4375, 35.4375
2021/6/1, 14:16:30, 35.5000, 35.5000, 35.4375
2021/6/1, 14:16:35, 35.5625, 35.5000, 35.4375
2021/6/1, 14:16:40, 35.5000, 35.5625, 35.5000
2021/6/1, 14:16:45, 35.5625, 35.5625, 35.5625
2021/6/1, 14:16:50, 35.6250, 35.6250, 35.5000
2021/6/1, 14:16:55, 35.5625, 35.5625, 35.5625
2021/6/1, 14:17:0, 35.6250, 35.5625, 35.5625
2021/6/1, 14:17:5, 35.6250, 35.6250, 35.5625
2021/6/1, 14:17:10, 35.6250, 35.6875, 35.5625
2021/6/1, 14:17:15, 35.6875, 35.6250, 35.6250
2021/6/1, 14:17:20, 35.6875, 35.6875, 35.6250
2021/6/1, 14:17:25, 35.7500, 35.6875, 35.6875
2021/6/1, 14:17:30, 35.6875, 35.6875, 35.6875
2021/6/1, 14:17:35, 35.7500, 35.6875, 35.6875
2021/6/1, 14:17:40, 35.7500, 35.7500, 35.6875
2021/6/1, 14:17:45, 35.7500, 35.7500, 35.7500
2021/6/1, 14:17:50, 35.8125, 35.8125, 35.7500
2021/6/1, 14:17:55, 35.8125, 35.8125, 35.7500
2021/6/1, 14:18:0, 35.8750, 35.8125, 35.8125
2021/6/1, 14:18:5, 35.8125, 35.8125, 35.8125
2021/6/1, 14:18:10, 35.8750, 35.8750, 35.8125
2021/6/1, 14:18:15, 35.8750, 35.8750, 35.8750
2021/6/1, 14:18:20, 35.8750, 35.8750, 35.9375
2021/6/1, 14:18:25, 35.9375, 35.9375, 35.8125
2021/6/1, 14:18:30, 35.9375, 35.9375, 35.9375
2021/6/1, 14:18:35, 36.0000, 35.9375, 35.9375
2021/6/1, 14:18:40, 35.9375, 36.0000, 35.9375
2021/6/1, 14:18:45, 35.9375, 36.0000, 35.9375
2021/6/1, 14:18:50, 36.0000, 36.0000, 35.9375
2021/6/1, 14:18:55, 36.0000, 36.0000, 36.0000
2021/6/1, 14:19:0, 36.0000, 36.0625, 36.0000
2021/6/1, 14:19:5, 36.0625, 36.0000, 36.0625
2021/6/1, 14:19:10, 36.0000, 36.0000, 36.0625
2021/6/1, 14:19:15, 36.0625, 36.0625, 36.0625
2021/6/1, 14:19:20, 36.1250, 36.0625, 36.1250
2021/6/1, 14:19:25, 36.1250, 36.1250, 36.1250
2021/6/1, 14:19:30, 36.1250, 36.1250, 36.1250
2021/6/1, 14:19:35, 36.1250, 36.1875, 36.1250
2021/6/1, 14:19:40, 36.1250, 36.1875, 36.1250
2021/6/1, 14:19:45, 36.1875, 36.1875, 36.1875
2021/6/1, 14:19:50, 36.1875, 36.1250, 36.1875
2021/6/1, 14:19:55, 36.1875, 36.1875, 36.1875
2021/6/1, 14:20:0, 36.1875, 36.1875, 36.1875
2021/6/1, 14:20:5, 36.1875, 36.2500, 36.2500
2021/6/1, 14:20:10, 36.2500, 36.2500, 36.2500
2021/6/1, 14:20:15, 36.3125, 36.2500, 36.2500
2021/6/1, 14:20:20, 36.3125, 36.2500, 36.2500
2021/6/1, 14:20:25, 36.3125, 36.3125, 36.2500
2021/6/1, 14:20:30, 36.2500, 36.3125, 36.3125
2021/6/1, 14:20:35, 36.3125, 36.3125, 36.3125
2021/6/1, 14:20:40, 36.3125, 36.3125, 36.3125
2021/6/1, 14:20:45, 36.3750, 36.3750, 36.3125
2021/6/1, 14:20:50, 36.3750, 36.3750, 36.3125
2021/6/1, 14:20:55, 36.3750, 36.3750, 36.3750
2021/6/1, 14:21:0, 36.3750, 36.3750, 36.3750
2021/6/1, 14:21:5, 36.4375, 36.3750, 36.3750
2021/6/1, 14:21:10, 36.4375, 36.4375, 36.4375
2021/6/1, 14:21:15, 36.4375, 36.4375, 36.4375
2021/6/1, 14:21:20, 36.4375, 36.5000, 36.4375
2021/6/1, 14:21:25, 36.5000, 36.5000, 36.5000
2021/6/1, 14:21:30, 36.4375, 36.4375, 36.4375
2021/6/1, 14:21:35, 36.5000, 36.5000, 36.5000
2021/6/1, 14:21:40, 36.5000, 36.5000, 36.5000
2021/6/1, 14:21:45, 36.5625, 36.5000, 36.5625
2021/6/1, 14:21:50, 36.5625, 36.5625, 36.5000
2021/6/1, 14:21:55, 36.5625, 36.5625, 36.5625
2021/6/1, 14:22:0, 36.5625, 36.5625, 36.5625
2021/6/1, 14:22:5, 36.5625, 36.5625, 36.5625
2021/6/1, 14:22:10, 36.6250, 36.6250, 36.5625
2021/6/1, 14:22:15, 36.6250, 36.6250, 36.6250
2021/6/1, 14:22:20, 36.6250, 36.6250, 36.6875
2021/6/1, 14:22:25, 36.6875, 36.6875, 36.6875
2021/6/1, 14:22:30, 36.6250, 36.6875, 36.6875
2021/6/1, 14:22:35, 36.6875, 36.7500, 36.6875
2021/6/1, 14:22:40, 36.7500, 36.7500, 36.6875
2021/6/1, 14:22:45, 36.7500, 36.7500, 36.7500
2021/6/1, 14:22:50, 36.7500, 36.6875, 36.6875
2021/6/1, 14:22:55, 36.6875, 36.7500, 36.7500
2021/6/1, 14:23:0, 36.7500, 36.7500, 36.7500
2021/6/1, 14:23:5, 36.7500, 36.8125, 36.7500
2021/6/1, 14:23:10, 36.8125, 36.8125, 36.6875
2021/6/1, 14:23:15, 36.8125, 36.8750, 36.7500
2021/6/1, 14:23:20, 36.8125, 36.8750, 36.7500
2021/6/1, 14:23:25, 36.8750, 36.8750, 36.8125
2021/6/1, 14:23:30, 36.8750, 36.8750, 36.8125
2021/6/1, 14:23:35, 36.8750, 36.8750, 36.8125
2021/6/1, 14:23:40, 36.8750, 36.9375, 36.8750
2021/6/1, 14:23:45, 36.9375, 36.9375, 36.8750
2021/6/1, 14:23:50, 36.9375, 36.9375, 36.9375
2021/6/1, 14:23:55, 37.0000, 36.9375, 36.9375
2021/6/1, 14:24:0, 36.9375, 36.9375, 37.0000
2021/6/1, 14:24:5, 36.9375, 37.0000, 36.8750
2021/6/1, 14:24:10, 37.0000, 36.9375, 36.9375
2021/6/1, 14:24:15, 37.0000, 37.0000, 37.0000
2021/6/1, 14:24:20, 37.0000, 37.0000, 36.9375
2021/6/1, 14:24:25, 37.0625, 37.0625, 37.0000
2021/6/1, 14:24:30, 37.0625, 37.0625, 37.0000
2021/6/1, 14:24:35, 37.0625, 37.0625, 37.0625
2021/6/1, 14:24:40, 37.0625, 37.0625, 37.0625
2021/6/1, 14:24:45, 37.1250, 37.1250, 37.0625
2021/6/1, 14:24:50, 37.1250, 37.1250, 37.0625
2021/6/1, 14:24:55, 37.1250, 37.1250, 37.0625
2021/6/1, 14:25:0, 37.1250, 37.1250, 37.0625
2021/6/1, 14:25:5, 37.1250, 37.1875, 37.1250
2021/6/1, 14:25:10, 37.1250, 37.1875, 37.1250
2021/6/1, 14:25:15, 37.1875, 37.1250, 37.1250
2021/6/1, 14:25:20, 37.1875, 37.1875, 37.1250
2021/6/1, 14:25:25, 37.2500, 37.2500, 37.1250
2021/6/1, 14:25:30, 37.2500, 37.2500, 37.1250
2021/6/1, 14:25:35, 37.2500, 37.2500, 37.1875
2021/6/1, 14:25:40, 37.3125, 37.3125, 37.1875
2021/6/1, 14:25:45, 37.2500, 37.3125, 37.2500
2021/6/1, 14:25:50, 37.3125, 37.3125, 37.1875
2021/6/1, 14:25:55, 37.3125, 37.3125, 37.2500
2021/6/1, 14:26:0, 37.3750, 37.3125, 37.2500
2021/6/1, 14:26:5, 37.3125, 37.4375, 37.3125
2021/6/1, 14:26:10, 37.3750, 37.3750, 37.3125
2021/6/1, 14:26:15, 37.3750, 37.3750, 37.3125
2021/6/1, 14:26:20, 37.3750, 37.3750, 37.3125
2021/6/1, 14:26:25, 37.3750, 37.3750, 37.3750
2021/6/1, 14:26:30, 37.4375, 37.4375, 37.3750
2021/6/1, 14:26:35, 37.4375, 37.4375, 37.3750
2021/6/1, 14:26:40, 37.4375, 37.4375, 37.3750
2021/6/1, 14:26:45, 37.5000, 37.5000, 37.3750
2021/6/1, 14:26:50, 37.5000, 37.4375, 37.4375
2021/6/1, 14:26:55, 37.5000, 37.5000, 37.4375
2021/6/1, 14:27:0, 37.5000, 37.5000, 37.5000
2021/6/1, 14:27:5, 37.5000, 37.5625, 37.5000
2021/6/1, 14:27:10, 37.5625, 37.5625, 37.5000
2021/6/1, 14:27:15, 37.5625, 37.5625, 37.5000
2021/6/1, 14:27:20, 37.5625, 37.5625, 37.5000
2021/6/1, 14:27:25, 37.6250, 37.5625, 37.5625
2021/6/1, 14:27:30, 37.5625, 37.6250, 37.6250
2021/6/1, 14:27:35, 37.6250, 37.6250, 37.5625
2021/6/1, 14:27:40, 37.6250, 37.6875, 37.6250
2021/6/1, 14:27:45, 37.6250, 37.6875, 37.5625
2021/6/1, 14:27:50, 37.6250, 37.6875, 37.6250
2021/6/1, 14:27:55, 37.6875, 37.6875, 37.6250
2021/6/1, 14:28:0, 37.6875, 37.6875, 37.6875
2021/6/1, 14:28:5, 37.6875, 37.6875, 37.6250
2021/6/1, 14:28:10, 37.6875, 37.6875, 37.6875
2021/6/1, 14:28:15, 37.7500, 37.7500, 37.7500
2021/6/1, 14:28:20, 37.8125, 37.8125, 37.7500
2021/6/1, 14:28:25, 37.7500, 37.7500, 37.7500
2021/6/1, 14:28:30, 37.8125, 37.8125, 37.6875
2021/6/1, 14:28:35, 37.8125, 37.8125, 37.7500
2021/6/1, 14:28:40, 37.8125, 37.8125, 37.8125
2021/6/1, 14:28:45, 37.8125, 37.8125, 37.8125
2021/6/1, 14:28:50, 37.8750, 37.8125, 37.8750
2021/6/1, 14:28:55, 37.8125, 37.8125, 37.8125
2021/6/1, 14:29:0, 37.8125, 37.8750, 37.8125
2021/6/1, 14:29:5, 37.8750, 37.9375, 37.8750
2021/6/1, 14:29:10, 37.9375, 37.8750, 37.8750
2021/6/1, 14:29:15, 37.9375, 37.9375, 37.8750
2021/6/1, 14:29:20, 37.9375, 37.9375, 37.8750
2021/6/1, 14:29:25, 38.0000, 37.9375, 37.9375
2021/6/1, 14:29:30, 37.9375, 38.0000, 37.9375
2021/6/1, 14:29:35, 38.0000, 38.0000, 38.0000
2021/6/1, 14:29:40, 38.0000, 38.0625, 38.0000
2021/6/1, 14:29:45, 38.0000, 38.0000, 38.0000
2021/6/1, 14:29:50, 38.0625, 38.0625, 38.0000
2021/6/1, 14:29:55, 38.0625, 38.0000, 38.0000
2021/6/1, 14:30:0, 38.1250, 38.0625, 38.0000
2021/6/1, 14:30:5, 38.0625, 38.0625, 38.0625
2021/6/1, 14:30:10, 38.0000, 38.0625, 38.0625
2021/6/1, 14:30:15, 38.0625, 38.1250, 38.1250
2021/6/1, 14:30:20, 38.0625, 38.1250, 38.0625
2021/6/1, 14:30:25, 38.1875, 38.1250, 38.0625
2021/6/1, 14:30:30, 38.1250, 38.1875, 38.1250
2021/6/1, 14:30:35, 38.1250, 38.1875, 38.1250
2021/6/1, 14:30:40, 38.1250, 38.1875, 38.1875
2021/6/1, 14:30:45, 38.1875, 38.1875, 38.1875
2021/6/1, 14:30:50, 38.1875, 38.1875, 38.1875
2021/6/1, 14:30:55, 38.1875, 38.1875, 38.1875
2021/6/1, 14:31:0, 38.2500, 38.2500, 38.1875
2021/6/1, 14:31:5, 38.2500, 38.2500, 38.2500
2021/6/1, 14:31:10, 38.2500, 38.2500, 38.2500
2021/6/1, 14:31:15, 38.2500, 38.2500, 38.3125
2021/6/1, 14:31:20, 38.2500, 38.3125, 38.2500
2021/6/1, 14:31:25, 38.3125, 38.3125, 38.3125
2021/6/1, 14:31:30, 38.3125, 38.3750, 38.3125
2021/6/1, 14:31:35, 38.3125, 38.3125, 38.3750
2021/6/1, 14:31:40, 38.3750, 38.3750, 38.3750
2021/6/1, 14:31:45, 38.3750, 38.3750, 38.3750
2021/6/1, 14:31:50, 38.3750, 38.4375, 38.3750
2021/6/1, 14:31:55, 38.3750, 38.3750, 38.4375
2021/6/1, 14:32:0, 38.4375, 38.4375, 38.4375
2021/6/1, 14:32:5, 38.4375, 38.4375, 38.4375
2021/6/1, 14:32:10, 38.4375, 38.4375, 38.3750
2021/6/1, 14:32:15, 38.5000, 38.5000, 38.4375
2021/6/1, 14:32:20, 38.5000, 38.5000, 38.4375
2021/6/1, 14:32:25, 38.5000, 38.5000, 38.5000
2021/6/1, 14:32:30, 38.5000, 38.5000, 38.4375
2021/6/1, 14:32:35, 38.5000, 38.5000, 38.5000
2021/6/1, 14:32:40, 38.5625, 38.5000, 38.5000
2021/6/1, 14:32:45, 38.5625, 38.5625, 38.5000
2021/6/1, 14:32:50, 38.5625, 38.5625, 38.5625
2021/6/1, 14:32:55, 38.6250, 38.5625, 38.5625
2021/6/1, 14:33:0, 38.6250, 38.6250, 38.5625
2021/6/1, 14:33:5, 38.6250, 38.6250, 38.6250
2021/6/1, 14:33:10, 38.6875, 38.6250, 38.5625
2021/6/1, 14:33:15, 38.6250, 38.6250, 38.6250
2021/6/1, 14:33:20, 38.6250, 38.6875, 38.6250
2021/6/1, 14:33:25, 38.6875, 38.6250, 38.6875
2021/6/1, 14:33:30, 38.6875, 38.6875, 38.6875
2021/6/1, 14:33:35, 38.7500, 38.7500, 38.7500
2021/6/1, 14:33:40, 38.7500, 38.7500, 38.6875
2021/6/1, 14:33:45, 38.7500, 38.7500, 38.6875
2021/6/1, 14:33:50, 38.7500, 38.6875, 38.7500
2021/6/1, 14:33:55, 38.7500, 38.7500, 38.7500
2021/6/1, 14:34:0, 38.7500, 38.7500, 38.7500
2021/6/1, 14:34:5, 38.8125, 38.8125, 38.7500
2021/6/1, 14:34:10, 38.8125, 38.8125, 38.8125
2021/6/1, 14:34:15, 38.8125, 38.8125, 38.8750
2021/6/1, 14:34:20, 38.8125, 38.8750, 38.8125
2021/6/1, 14:34:25, 38.8750, 38.8125, 38.8125
2021/6/1, 14:34:30, 38.8750, 38.8750, 38.8125
2021/6/1, 14:34:35, 38.9375, 38.8750, 38.8750
2021/6/1, 14:34:40, 38.8750, 38.8750, 38.8750
2021/6/1, 14:34:45, 38.8750, 38.8750, 38.8750
2021/6/1, 14:34:50, 38.8750, 38.9375, 38.8750
2021/6/1, 14:34:55, 38.9375, 38.9375, 38.8750
2021/6/1, 14:35:0, 38.9375, 38.9375, 38.9375
2021/6/1, 14:35:5, 38.9375, 39.0000, 38.9375
2021/6/1, 14:35:10, 38.9375, 38.9375, 38.9375
2021/6/1, 14:35:15, 39.0000, 39.0000, 38.9375
2021/6/1, 14:35:20, 39.0000, 39.0000, 39.0000
2021/6/1, 14:35:25, 39.0000, 39.0000, 39.0000
2021/6/1, 14:35:30, 39.0000, 39.0625, 39.0000
2021/6/1, 14:35:35, 39.1250, 39.0625, 39.0625
2021/6/1, 14:35:40, 39.0000, 39.0625, 39.0625
2021/6/1, 14:35:45, 39.1250, 39.0625, 39.0000
2021/6/1, 14:35:50, 39.1250, 39.1250, 39.0625
2021/6/1, 14:35:55, 39.1250, 39.1250, 39.0625
2021/6/1, 14:36:0, 39.1250, 39.1250, 39.1250
2021/6/1, 14:36:5, 39.1250, 39.1250, 39.1250
2021/6/1, 14:36:10, 39.1250, 39.1875, 39.1250
2021/6/1, 14:36:15, 39.1875, 39.1875, 39.1250
2021/6/1, 14:36:20, 39.1875, 39.1875, 39.1250
2021/6/1, 14:36:25, 39.1875, 39.1875, 39.1250
2021/6/1, 14:36:30, 39.2500, 39.2500, 39.1875
2021/6/1, 14:36:35, 39.2500, 39.2500, 39.2500
2021/6/1, 14:36:40, 39.2500, 39.2500, 39.2500
2021/6/1, 14:36:45, 39.2500, 39.3125, 39.1875
2021/6/1, 14:36:50, 39.2500, 39.2500, 39.2500
2021/6/1, 14:36:55, 39.3125, 39.3125, 39.2500
2021/6/1, 14:37:0, 39.3125, 39.3125, 39.2500
2021/6/1, 14:37:5, 39.3125, 39.3125, 39.2500
2021/6/1, 14:37:10, 39.3125, 39.3125, 39.2500
2021/6/1, 14:37:15, 39.3125, 39.3125, 39.3125
2021/6/1, 14:37:20, 39.3750, 39.3750, 39.3125
2021/6/1, 14:37:25, 39.3125, 39.3750, 39.3750
2021/6/1, 14:37:30, 39.3750, 39.3750, 39.3750
2021/6/1, 14:37:35, 39.3750, 39.3750, 39.4375
2021/6/1, 14:37:40, 39.4375, 39.4375, 39.3750
2021/6/1, 14:37:45, 39.4375, 39.4375, 39.3750
2021/6/1, 14:37:50, 39.3750, 39.4375, 39.4375
2021/6/1, 14:37:55, 39.4375, 39.4375, 39.4375
2021/6/1, 14:38:0, 39.4375, 39.4375, 39.4375
2021/6/1, 14:38:5, 39.4375, 39.5000, 39.4375
2021/6/1, 14:38:10, 39.4375, 39.5000, 39.4375
2021/6/1, 14:38:15, 39.4375, 39.5000, 39.5000
2021/6/1, 14:38:20, 39.5000, 39.5625, 39.5000
2021/6/1, 14:38:25, 39.5000, 39.5625, 39.5000
2021/6/1, 14:38:30, 39.5625, 39.5625, 39.5000
2021/6/1, 14:38:35, 39.5000, 39.5625, 39.5625
2021/6/1, 14:38:40, 39.5625, 39.5000, 39.5625
2021/6/1, 14:38:45, 39.5625, 39.5625, 39.5625
2021/6/1, 14:38:50, 39.5625, 39.5625, 39.6250
2021/6/1, 14:38:55, 39.6250, 39.6250, 39.6250
2021/6/1, 14:39:0, 39.5625, 39.6250, 39.5625
2021/6/1, 14:39:5, 39.6250, 39.6875, 39.6250
2021/6/1, 14:39:10, 39.6250, 39.6875, 39.6250
2021/6/1, 14:39:15, 39.6875, 39.6875, 39.6875
2021/6/1, 14:39:20, 39.6875, 39.6875, 39.6250
2021/6/1, 14:39:25, 39.6875, 39.6875, 39.6250
2021/6/1, 14:39:30, 39.6875, 39.7500, 39.6875
2021/6/1, 14:39:35, 39.7500, 39.7500, 39.6875
2021/6/1, 14:39:40, 39.6875, 39.7500, 39.7500
2021/6/1, 14:39:45, 39.6875, 39.7500, 39.7500
2021/6/1, 14:39:50, 39.7500, 39.8125, 39.7500
2021/6/1, 14:39:55, 39.7500, 39.7500, 39.7500
2021/6/1, 14:40:0, 39.8125, 39.8125, 39.8125
2021/6/1, 14:40:5, 39.8125, 39.8125, 39.8125
2021/6/1, 14:40:10, 39.8125, 39.8125, 39.8125
2021/6/1, 14:40:15, 39.8125, 39.8750, 39.8125
2021/6/1, 14:40:20, 39.8750, 39.8750, 39.8750
2021/6/1, 14:40:25, 39.8750, 39.8750, 39.8750
2021/6/1, 14:40:30, 39.8750, 39.9375, 39.8750
2021/6/1, 14:40:35, 39.9375, 39.8750, 39.8125
2021/6/1, 14:40:40, 39.9375, 39.8750, 39.8750
2021/6/1, 14:40:45, 39.9375, 40.0000, 39.9375
2021/6/1, 14:40:50, 39.9375, 39.9375, 39.9375
2021/6/1, 14:40:55, 40.0000, 39.9375, 40.0000
2021/6/1, 14:41:0, 39.9375, 39.9375, 39.9375
2021/6/1, 14:41:5, 40.0000, 39.9375, 39.9375
2021/6/1, 14:41:10, 39.9375, 40.0000, 40.0000
2021/6/1, 14:41:15, 40.0000, 40.0000, 40.0000
2021/6/1, 14:41:20, 40.0625, 40.0000, 40.0000
2021/6/1, 14:41:25, 40.0000, 40.0625, 40.0000
2021/6/1, 14:41:30, 40.0000, 40.0000, 40.0000
2021/6/1, 14:41:35, 40.0625, 40.0625, 40.0625
2021/6/1, 14:41:40, 40.0625, 40.0625, 40.0625
2021/6/1, 14:41:45, 40.0625, 40.0625, 40.0625
2021/6/1, 14:41:50, 40.0625, 40.1250, 40.1250
